14,0,0,4,247,330
14,0,1,4,247,330
14,0,2,3,247,330
14,1,2,3,247,330
14,2,2,2,247,330
14,1,2,4,247,330
14,1,3,4,247,330
14,1,4,3,247,330
14,2,4,4,247,330
14,2,5,3,247,330
14,3,5,4,247,330
14,3,6,4,247,330
14,3,7,4,247,330
14,3,8,3,247,330
14,4,8,3,247,330
14,5,8,4,247,330
14,5,9,3,247,330
14,6,9,3,247,330
14,7,9,4,247,330
14,7,10,4,247,330
14,7,11,4,247,330
14,7,12,4,247,330
14,7,13,3,247,330
14,8,13,4,247,330
14,8,14,4,247,330
14,8,15,4,247,330
14,8,16,4,247,330
14,8,17,4,247,330
14,8,18,4,247,330
14,8,19,4,247,330
14,8,20,4,247,330
14,8,21,4,247,330
14,8,22,4,247,330
14,8,23,4,247,330
14,8,24,3,247,330
14,9,24,4,247,330
14,9,25,4,247,330
14,9,26,4,247,330
14,9,27,4,247,330
14,9,28,4,247,330
14,9,29,4,247,330
14,9,30,4,247,330
14,9,31,4,247,330
14,9,32,3,247,330
14,10,32,1,247,330
14,0,2,4,969,1121
14,0,3,4,969,1121
14,0,4,4,969,1121
14,0,5,4,969,1121
14,0,6,4,969,1121
14,0,7,4,969,1121
14,0,8,4,969,1121
14,0,9,3,969,1121
14,1,9,4,969,1121
14,1,10,4,969,1121
14,1,11,3,969,1121
14,2,11,4,969,1121
14,2,12,3,969,1121
14,3,12,3,969,1121
14,4,12,3,969,1121
14,5,12,4,969,1121
14,5,13,3,969,1121
14,6,13,3,969,1121
14,10,32,3,969,1121
14,11,32,4,969,1121
14,11,33,4,969,1121
14,11,34,4,969,1121
14,11,35,3,969,1121
14,12,35,3,969,1121
14,13,35,3,969,1121
14,14,35,3,969,1121
14,15,35,3,969,1121
14,16,35,3,969,1121
14,17,35,3,969,1121
14,18,35,4,969,1121
14,18,36,4,969,1121
14,18,37,4,969,1121
14,18,38,3,969,1121
14,19,38,3,969,1121
14,20,38,3,969,1121
14,21,38,3,969,1121
14,22,38,3,969,1121
14,23,38,3,969,1121
14,24,38,3,969,1121
14,25,38,4,969,1121
14,25,39,3,969,1121
14,26,39,3,969,1121
14,27,39,4,969,1121
14,27,40,3,969,1121
14,28,40,3,969,1121
14,29,40,3,969,1121
14,30,40,4,969,1121
14,30,41,4,969,1121
14,30,42,3,969,1121
14,31,42,3,969,1121
14,32,42,3,969,1121
14,33,42,4,969,1121
14,33,43,3,969,1121
14,34,43,4,969,1121
14,34,44,4,969,1121
14,34,45,3,969,1121
14,35,45,3,969,1121
14,36,45,4,969,1121
14,36,46,4,969,1121
14,36,47,3,969,1121
14,37,47,4,969,1121
14,37,48,3,969,1121
14,38,48,3,969,1121
14,39,48,3,969,1121
14,40,48,3,969,1121
14,41,48,4,969,1121
14,41,49,3,969,1121
14,42,49,3,969,1121
14,43,49,3,969,1121
14,44,49,3,969,1121
14,45,49,4,969,1121
14,45,50,3,969,1121
14,46,50,3,969,1121
14,47,50,3,969,1121
14,48,50,3,969,1121
14,49,50,3,969,1121
14,0,0,3,67,100
14,1,0,3,67,100
14,2,0,4,67,100
14,2,1,3,67,100
14,3,1,3,67,100
14,4,1,3,67,100
14,5,1,3,67,100
14,6,1,4,67,100
14,6,2,4,67,100
14,6,3,4,67,100
14,6,4,4,67,100
14,6,5,4,67,100
14,6,6,4,67,100
14,6,7,3,67,100
14,7,7,3,67,100
14,8,7,4,67,100
14,8,8,3,67,100
14,9,8,4,67,100
14,9,9,4,67,100
14,9,10,3,67,100
14,10,10,4,67,100
14,10,11,4,67,100
14,10,12,4,67,100
14,10,13,4,67,100
14,10,14,4,67,100
14,10,15,3,67,100
14,11,15,4,67,100
14,11,16,4,67,100
14,11,17,4,67,100
14,11,18,3,67,100
14,12,18,3,67,100
14,13,18,3,67,100
14,14,18,3,67,100
14,15,18,3,67,100
14,16,18,4,67,100
14,16,19,3,67,100
14,17,19,3,67,100
14,18,19,3,67,100
14,19,19,3,67,100
14,20,19,4,67,100
14,20,20,4,67,100
14,20,21,3,67,100
14,21,21,4,67,100
14,21,22,4,67,100
14,21,23,4,67,100
14,21,24,4,67,100
14,21,25,4,67,100
14,21,26,3,67,100
14,22,26,3,67,100
14,23,26,4,67,100
14,23,27,4,67,100
14,23,28,4,67,100
14,23,29,3,67,100
14,24,29,3,67,100
14,25,29,4,67,100
14,25,30,4,67,100
14,25,31,4,67,100
14,25,32,4,67,100
14,25,33,4,67,100
14,25,34,4,67,100
14,25,35,4,67,100
14,25,36,3,67,100
14,26,36,3,67,100
14,27,36,3,67,100
14,28,36,4,67,100
14,28,37,3,67,100
14,29,37,4,67,100
14,29,38,3,67,100
14,30,38,4,67,100
14,30,39,4,67,100
14,1,11,4,178,248
14,1,12,4,178,248
14,1,13,4,178,248
14,1,14,4,178,248
14,1,15,4,178,248
14,1,16,3,178,248
14,2,16,3,178,248
14,3,16,4,178,248
14,3,17,4,178,248
14,3,18,3,178,248
14,4,18,3,178,248
14,5,18,3,178,248
14,6,18,3,178,248
14,7,18,4,178,248
14,7,19,4,178,248
14,7,20,4,178,248
14,7,21,3,178,248
14,11,34,3,178,248
14,12,34,3,178,248
14,13,34,4,178,248
14,1,12,3,4,6
14,18,36,3,1,1
14,19,36,3,1,1
14,20,36,3,1,1
14,21,36,4,1,1
14,21,37,4,1,1
14,3,12,4,23,23
14,3,13,4,23,23
14,3,14,4,23,23
14,3,15,4,23,23
14,27,40,4,23,23
14,27,41,4,23,23
14,27,42,4,23,23
14,27,43,4,23,23
14,27,44,4,23,23
14,27,45,4,23,23
14,27,46,3,23,23
14,28,46,3,23,23
14,29,46,4,23,23
14,29,47,3,23,23
14,30,47,3,23,23
14,31,47,4,23,23
14,31,48,3,23,23
14,32,48,3,23,23
14,33,48,3,23,23
14,34,48,3,23,23
14,35,48,1,23,23
14,35,47,3,23,23
14,14,35,4,0,1
14,14,36,3,0,1
14,15,36,4,0,1
14,15,37,4,0,1
14,15,38,4,0,1
14,15,39,3,0,1
14,16,39,1,0,1
14,18,37,3,1,3
14,19,37,1,1,3
14,19,36,4,1,3
14,19,37,4,1,3
14,7,21,2,1,1
14,6,21,4,1,1
14,6,22,4,1,1
14,6,23,4,1,1
14,6,24,4,1,1
14,6,25,4,1,1
14,6,26,4,1,1
14,6,27,4,1,1
14,6,28,3,1,1
14,7,28,4,1,1
14,7,29,4,1,1
14,7,30,3,1,1
14,8,30,3,1,1
14,37,47,3,1,1
14,38,47,4,1,1
14,8,17,3,10,11
14,9,17,3,10,11
14,10,17,3,10,11
14,25,36,4,10,11
14,25,37,4,10,11
14,0,4,3,1,1
14,9,28,3,0,2
14,10,28,3,0,2
14,11,28,3,0,2
14,12,28,1,0,2
14,12,34,4,1,1
14,10,28,4,0,1
14,10,29,4,0,1
14,10,30,2,0,1
14,20,38,4,0,1
14,20,39,3,0,1
14,21,39,3,0,1
14,22,39,3,0,1
14,23,39,1,0,1
14,35,45,2,0,1
14,34,45,2,0,1
14,33,45,3,0,1
